Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0690846286701209,0.0,0.06228589224540642,0.04022256485888583,0.07341653874390977,0.0333889816360601,0.0,0.05959475566150178,0.07108162539983415,0.10342450011491611,0.05779010633379565,0.0869414014953921,0.08595495960116899,0.07219782203236869,0.13033175355450238,0.13627207015049178,0.19618334225075798,0.23449552607219992,0.3083118353992324,0.3823971915747242,0.5419877236515607,0.5628517823639775,0.6708535540964887,1.048660882685779,1.3239584112499063,1.829718164379519,2.785425101214575,3.0868694226916773,3.253817746282064,3.319368353206574,3.1210117182967863,3.396398449965808,2.97953557417029,3.067750677506775,2.399664675678508,2.3338768854463923,2.296303756672374,2.2842387526070116,2.231177511303322,2.2017809961835795,1.6666666666666667,1.4119832791453786,1.4394961763382816,1.1010652582579894,1.0685970355049983,0.8758632305878389,1.0102769552342798,0.7905489429738852,0.717948717948718,0.6286266924564796,0.46624771944050275,0.370174510840825,0.41905602117335683,0.45831514622435615,0.33715441672285906,0.25125628140703515,0.2913752913752914,0.2784868879090276,0.1726916877734285,0.16550419671355954,0.08523073176671131,0.17866258295048493,0.14390371533228677,0.0,0.12084592145015105,0.0,0.0,0.08028259473346178,0.0835282325425994,0.0,0.08589589417625838,0.0,0.0,0.09805844283192783,0.0,F
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050791500888851274,0.055381559850278816,0.03920569266657519,0.048139875221443425,0.06388044677597321,0.058095952023988005,0.08935246813399224,0.05852659302070379,0.08705384902375327,0.07131363370392042,0.09031139368542734,0.09873834339001646,0.11580775911986102,0.12477092837368893,0.14492178194234892,0.23428038199614828,0.26421432082582336,0.26635037559564684,0.24510848714778977,0.31787713357749986,0.3379112258936545,0.40516019984588997,0.5567732345753659,0.5930840369923602,0.8692022491222039,1.2303671376087975,1.419916192916433,1.8193451470220046,2.1073238139106403,1.823624644897211,2.0428636570907432,1.9304563433496666,1.9200144226435505,1.8143447548143157,1.9310305485039505,2.125107112253642,2.1885281075668717,1.9654383882826296,1.804116187417895,1.4658491373164124,1.2185377546943668,1.039968519871831,0.8906926701713289,0.7460753328843065,0.6175380815150268,0.5430524410342312,0.5121029802714425,0.39557195571955717,0.3875121097534298,0.3405884070193649,0.24775876120619397,0.2662856400597519,0.18221341346461223,0.2077473791869087,0.23467386761822098,0.24592285788247475,0.20063534525998997,0.24001315140555649,0.27129502516833365,0.20537227800234711,0.178918468704692,0.17128620367486766,0.1406381848298278,0.11937526942335114,0.10499790004199916,0.07418921783367484,0.05782853838369235,0.058355824640746956,0.07967838904784326,0.04719721173395295,0.045104303702311596,0.047466476800759466,0.05740057400574006,0.03404255319148936,F
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043485823621499387,0.0,0.06630811169233036,0.0349870547897278,0.06139572958591992,0.06596741209842338,0.08544761403970028,0.0,0.08125126955108673,0.0782983165861934,0.10054293183189222,0.16008909306048583,0.12135922330097086,0.11693492915118997,0.1494661921708185,0.1217329036877909,0.17697809896025368,0.2126689958985265,0.20257677659833076,0.28174305033809166,0.41601664066562666,0.5695687550854354,0.7617485058010078,0.9194860308853,0.9638014120811386,2.2745925665376947,2.65044814340589,3.2116032116032116,2.718996062992126,2.670875318683987,2.55279647249942,2.327142537480421,2.362897021650731,2.5592615900985947,2.236550473503929,2.12251760008406,2.2070251787379545,1.8646776771443794,1.6873985938345053,1.346045989904655,1.2549847525216984,1.2246820536975978,1.0544384502206965,0.7195137079766778,0.6573957016434893,0.7154720838124441,0.5822981366459627,0.4897959183673469,0.3757828810020877,0.43004587155963303,0.29686804215526197,0.4202334630350194,0.23670506548840145,0.21432945499081446,0.14474107430041816,0.22504420511171838,0.12857602057216327,0.13975155279503107,0.0,0.07886435331230283,0.1262427015938141,0.09626183218353923,0.08294625082946251,0.0,0.0,0.12713403559752998,0.0,0.0,0.09237021984112322,0.0,0.0,0.0,0.0,0.0,F
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011998834398944102,0.028412117768228152,0.03228883833565715,0.061293688054251436,0.05112403796996118,0.06820807639304556,0.09685569904548007,0.09325287986834888,0.08658613225333427,0.11531808571977706,0.12352566145999362,0.1211012137032751,0.13880279222704361,0.14481863515267437,0.18361225576766743,0.1551853053623577,0.19659799982904522,0.2992125984251969,0.30698946633300356,0.36026379646584195,0.34922272157960654,0.49189814814814814,0.6352209758075416,0.5066344993968637,0.743742216141311,0.8985771124148627,1.1310223266745005,1.5090610658895254,1.7894200313102997,2.091161881857808,2.1291027621811054,2.125442390876917,2.30320987654321,2.242611479193032,2.1006060155407664,2.058052265123429,2.1283037686115267,2.028990772360677,2.058377832299033,1.8990366938745495,1.8927327260194864,1.451155990130677,1.2765798840828193,1.080972693135003,0.848146446619783,0.7214158434683321,0.6229685807150596,0.5545381416126106,0.4729788911272664,0.3913579585053343,0.2401734984675497,0.2676359427837755,0.254627539503386,0.22893273738144554,0.20937577628730614,0.20592934493165277,0.1984830226128872,0.23763824147701307,0.1686656671664168,0.18629606170125565,0.1720784079006434,0.1512435581447457,0.16141001855287568,0.1488177258446784,0.12601672585634094,0.10206372859213293,0.09218763399365405,0.08785802143735723,0.07291206363234644,0.04956071187204325,0.051598429613011774,0.04750163993756927,0.03742602512221936,0.04084967320261438,0.024978768047159917,0.04394354546864499,F
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051349639696694795,0.008458285274894272,0.015915601837115184,0.028257678631700405,0.04740170917019922,0.05564115733607259,0.04898389042303713,0.0662474935379119,0.07501096314076673,0.06795694248124388,0.07619675237085166,0.07462872210751512,0.08162467313472958,0.0888570334514821,0.11560360913508354,0.10541328207354127,0.12002449479485608,0.11054028389861459,0.13424989098320897,0.18306750927876417,0.20652414821381798,0.22859106672359747,0.25182033958240685,0.3122329013239373,0.41224046354418153,0.4471910247976777,0.6188987051283575,0.8227625383313505,1.0642529266955483,1.3618455635699538,1.646162756006388,1.8880671525340633,1.9803853179552966,1.965891545959197,2.028147629058631,1.9941342395540678,2.004746508159422,1.901092365640043,1.8892202211838738,1.9336415556159912,1.965427421264504,1.8899569223301813,1.7396051392930676,1.4297361586242257,1.2489301271924407,1.1455402332894862,0.948285271453208,0.7669480094037846,0.703636500464074,0.6669027384324835,0.6104201051539024,0.5720347171820848,0.5876973618629486,0.5252936039312295,0.540354795756196,0.6397194711652372,0.6163209983888704,0.5861960289946423,0.4783730410215104,0.5024087524893197,0.5103340592513457,0.45132674500038905,0.3648560209424084,0.3550363860989915,0.28259049336596676,0.24840881911503856,0.21743136170996866,0.19051883644105744,0.17355639695144418,0.1506515219018836,0.12872724940560995,0.11714493280058119,0.10202172305334534,0.0812704841589171,0.07435831527925678,0.0699988741439823,0.06684898207231844,0.052055407776036816,F
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034788658897199516,0.049019607843137254,0.048300428666304414,0.05380522508519161,0.08181074447777476,0.08910787294265646,0.06138735420503376,0.08653601425299058,0.10524733122838671,0.1076110350225005,0.1065220549072774,0.141207322608301,0.16106301590497282,0.1708400449065261,0.22570040724203916,0.3404885270170244,0.3436605050768029,0.40326975476839233,0.6072755144154236,0.7852647381488538,0.8877942608396815,1.3488901536710303,1.626280696048138,2.1316614420062696,2.618126224260666,3.4479395269446473,2.7667057444314183,2.717863976343712,2.231178328070467,2.230769230769231,2.1267851638754753,1.9263150804876406,1.8257760339208302,1.9535867604056492,1.8361447314082406,1.7345376129012096,1.726418838470697,1.544308998767292,1.2422360248447204,1.051233816532035,0.8442559753276793,0.8154046397672461,0.5974264705882353,0.6497207340704434,0.5675192412345487,0.4493950451315537,0.3852525330354047,0.3490204908804323,0.28552602679551947,0.2913098413589779,0.297441998810232,0.274678693750212,0.30043061721801245,0.25641868568986487,0.22980204195528708,0.270208679232998,0.2459308157784034,0.1720164876180585,0.17806267806267806,0.1592407401509602,0.1360587267434502,0.0899714019472382,0.11580381471389646,0.07888697647733793,0.08873114463176575,0.04545971133083305,0.08089991524770784,0.03866377977111043,0.0821146476890592,0.05212719034444044,0.03378663738491426,0.04469673266884191,0.045714285714285714,F
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09292240978782716,0.07939658594680428,0.08223684210526315,0.06779661016949153,0.0,0.12249897917517355,0.16144221713978205,0.09430149535228344,0.10692328254477412,0.15820698747528017,0.10902153175252113,0.1728953318260407,0.20128824476650561,0.14571466419393297,0.22994724739618558,0.39412883935852133,0.3358992302309307,0.47826086956521735,0.41134126634347,0.6226053639846743,0.6261328060636019,0.7461421061556723,1.3893713094824591,1.5263417035942886,2.146326178912737,2.5798934753661786,2.5899012483696664,2.887569117345894,3.2399665551839463,2.743399339933993,2.8493035035880117,2.881152460984394,2.7457757296466974,2.73972602739726,2.2719449225473323,2.293103448275862,2.2143340094658552,1.7733490964364127,2.0935336822556136,1.3723849372384938,1.2919463087248322,1.039182282793867,0.939047293836435,0.8915304606240713,0.5540631296171927,1.0032246506628448,0.623229461756374,0.4327301337529505,0.5368860608470869,0.6010685663401603,0.36429872495446264,0.23713540431586438,0.14285714285714285,0.27120315581854043,0.15011258443832876,0.18210197710718,0.13304949441192124,0.13308490817141336,0.0,0.0,0.20521841102316035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010582197216882132,0.016382103462084532,0.044363112072311875,0.05703484013949092,0.0679665264857058,0.058808827204963464,0.09548011810156146,0.07537688442211055,0.09164502825721704,0.12368501549387559,0.08834381333471912,0.11083263013388078,0.1251817664538155,0.1255922107959562,0.1559303427972656,0.18826163278805302,0.1855809965059578,0.217425268201229,0.2906046368722236,0.39449247518411784,0.3387472790736615,0.3715210355987055,0.5342605156037992,0.5975768259706888,0.5830636791012882,0.8633645146449931,1.0842089234049033,1.3908738636531066,1.7859068986239734,2.263303978343556,2.441902687000726,2.495742771867504,2.450148893663538,2.516473528743467,2.303388081053184,2.2645290581162323,2.18900912968381,2.1463130082695674,2.0329187508449373,2.204791879510925,2.0241976861583275,1.8798151001540833,1.449882148616797,1.2471585673035572,1.0943871876621931,0.8423901182837938,0.7957074050080275,0.6502670245441213,0.6453726920446774,0.5779171748852878,0.4469357249626308,0.41980138429130304,0.4310546783488732,0.39714689669414927,0.32253359049579405,0.2769012814733724,0.31739416187102254,0.2958021272578514,0.272640306122449,0.2910137511992325,0.2353914177561472,0.2096993787264675,0.21252814030005826,0.2116252821670429,0.19172441971932802,0.14158942359933485,0.09362498936079666,0.10854721803984733,0.07225815547840186,0.07622221434395718,0.06634986102393975,0.07138140871210093,0.059835723740276694,0.04496739863598891,0.046957542555272944,0.06829091931628738,0.0685122144432312,F
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02805486284289277,0.02181976871045167,0.06504946469711342,0.05847331490537955,0.09765846789761758,0.10351142606895454,0.07409541843329355,0.09919429936434675,0.1382394795690181,0.15074098001213757,0.1657366996298547,0.130670838317843,0.15550709612840952,0.12646564651045147,0.1702429508778152,0.18281860134895278,0.1975424988219943,0.21700280827163645,0.23973297434857177,0.2998863784528843,0.3669175184394773,0.45320552670102476,0.4702901196126012,0.5962541211681904,0.7456997188735884,0.7428313389026868,1.0881440370580782,1.2861804466669493,1.750277074925242,2.3547520044108525,2.9809147134552596,2.7818172025636883,2.8022581551587606,2.627382489179133,2.592503022974607,2.4429162171880616,2.321091658988197,2.1625727020166687,2.0038149917845476,2.013633592580961,1.8258218057414843,1.9321071289370626,1.6470809438751528,1.49618546774313,1.2664917611974105,1.0408086858854362,0.8798677443056575,0.7192595857205817,0.6402351470513709,0.5798816568047338,0.4985657697035924,0.4721536645562829,0.40739580068943904,0.3763005889104216,0.36744615500574723,0.35272699688993403,0.331119598141215,0.35179300953245574,0.36036036036036034,0.3099113146866777,0.302463485493692,0.26580972784257717,0.2541901660179522,0.17820671979496217,0.1703478580692619,0.17247393511879383,0.16810336402197074,0.13855699913652883,0.12243519378535843,0.1235304140398705,0.08815308535798753,0.07020777112266614,0.07831194257124212,0.07448136870468137,0.05499703016037134,0.05373957335451763,0.055726504009885394,0.05345279609030977,F
West Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014327468622843715,0.0357227911407478,0.08228517691313036,0.09094855205771099,0.060637560637560636,0.1059734417578615,0.13152028533214444,0.0977299986673182,0.12787139790838928,0.1160794176682547,0.1493328194999759,0.193522102261153,0.2081059817780372,0.17079636993983888,0.18405226047283285,0.23920156168375906,0.23485068135691506,0.3489988465292361,0.39183978106729694,0.3337150335350892,0.3574445960876064,0.455622380171314,0.5308145661761836,0.5237500503605818,0.5609136031637142,0.8092343082484391,1.0018321443885707,1.3941940412528648,1.7160623435354923,1.8306046151862834,1.9414928505837596,1.954919809276116,2.186323846576733,1.8855218855218854,2.1013394502928766,1.980953911680797,2.0427859096027023,2.027661572611628,2.191339200139409,1.8735891647855532,1.7784382340252143,1.4228632686872624,1.343550446998723,0.9582623509369677,0.8575669287010059,0.8278602571885866,0.5891337551821951,0.6027094277025159,0.5379083857086235,0.4861392441692228,0.35712159990476755,0.2789486734440863,0.28005855769842786,0.22116698107070837,0.19453947809753808,0.16199797502531219,0.2540956201939151,0.12375386730835339,0.08982863460475402,0.11724137931034484,0.07025925665706458,0.06513243595310464,0.043802014892685065,0.0,0.0,0.04802689506123429,0.05939753924480271,0.0680619363620895,0.0,0.0,0.056764427625354774,0.0,0.0,0.0,0.0,0.0,F
Wisconsin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010641920653839605,0.0,0.01084206722081677,0.012616022348382445,0.03213610586011342,0.058595595879406485,0.058726258364628255,0.06820444965829571,0.06588354032913735,0.09573304157549234,0.10534812767645811,0.10823475481644658,0.12321619412837116,0.10381586610285368,0.11323235766814395,0.1258897012540551,0.11390750710423135,0.13136632604424603,0.1841793461046655,0.18467326596391415,0.20706996006507913,0.22688861621096013,0.3036473834512176,0.323220726061075,0.4466929275765299,0.5738543654415221,0.7116624033611044,0.7560920063766796,1.1373196647243948,1.3980314713811046,1.8971542685971046,2.6602675110913196,3.115259051588985,3.1147231147231147,3.1122990736333342,2.884879567725982,3.00089551693258,2.7446404625485448,2.5043599581444016,2.4373852609493833,2.4157985556336676,2.2751826112195044,2.0891050834353457,1.9418118063481038,1.8149119767691266,1.5551740077923795,1.2448840381991815,1.1492440566913684,0.9177059113647573,0.7632919591743842,0.68549301425058,0.6798572120472851,0.6394884092725819,0.5739455419113721,0.45852520900448646,0.4296977927316213,0.351989460900352,0.31703089994504796,0.26536371677688386,0.24406808438388727,0.2274901668969916,0.21381040689429473,0.1969026548672566,0.17001545595054096,0.13750507190839006,0.12266872628972536,0.10254073145721772,0.10391409767925182,0.09863356428021555,0.07225973637654798,0.0735603194619588,0.0650318385042677,0.06360091806542599,0.06721371159716583,0.06251420777449421,0.06329478105759825,0.04167907115212861,0.04126067223156759,0.03260834121368246,0.030944849401732914,F
Wyoming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15171629053669639,0.09302325581395349,0.09109127345600292,0.0,0.11560693641618498,0.0954653937947494,0.08964589870013448,0.12062726176115801,0.09394081728511039,0.1100975149418056,0.17802233371095647,0.0,0.21955750717784156,0.22943297279580466,0.3046336379669713,0.22743177046885937,0.2987303958177745,0.3572846367606193,0.49527239981990095,0.5213764337851928,0.5512679162072767,0.8978082915236335,0.8481110254433308,1.0192263145703035,1.9509754877438719,2.586206896551724,3.0546207610665284,2.6935209900509585,2.8092540132200186,2.9834494773519165,3.4119225608587307,2.345300378856215,2.195161031885916,2.6674398376340966,2.2306932090921925,2.3184357541899443,1.9761097183306295,2.0,1.5399900645802287,1.4964459408903852,1.4773980154355015,1.1445923849567858,0.9732360097323601,0.8086934546373514,0.6885998469778117,0.5055880787653007,0.5518763796909493,0.32248607446496624,0.24227740763173833,0.4066312167657179,0.16134236850596967,0.19926934573231483,0.0,0.3134796238244514,0.29017047515415306,0.31779661016949157,0.2029083530605343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F
